[2.54017, 2.54105] ; [1.82627, 1.82852]
[2.54299, 2.54388] ; [1.82852, 1.83076]
[2.54579, 2.54668] ; [1.83076, 1.83296]
[2.54857, 2.54947] ; [1.83296, 1.83513]
[2.55134, 2.55224] ; [1.83513, 1.83728]
[2.55409, 2.55499] ; [1.83728, 1.8394]
[2.55683, 2.55774] ; [1.8394, 1.84151]
[2.55957, 2.56048] ; [1.84151, 1.8436]
[2.5623, 2.56321] ; [1.8436, 1.84567]
[2.56502, 2.56595] ; [1.84567, 1.84773]
[2.56775, 2.56868] ; [1.84773, 1.84978]
[2.57048, 2.57141] ; [1.84978, 1.85182]
[2.57321, 2.57414] ; [1.85182, 1.85386]
[2.57594, 2.57688] ; [1.85386, 1.85588]
[2.57868, 2.57963] ; [1.85588, 1.8579]
[2.58143, 2.58238] ; [1.8579, 1.85992]
[2.58418, 2.58514] ; [1.85992, 1.86193]
[2.58694, 2.5879] ; [1.86193, 1.86394]
[2.58971, 2.59067] ; [1.86394, 1.86595]
[2.59248, 2.59345] ; [1.86595, 1.86795]
[2.59527, 2.59623] ; [1.86795, 1.86995]
[2.59806, 2.59903] ; [1.86995, 1.87195]
[2.60086, 2.60184] ; [1.87195, 1.87395]
[2.60368, 2.60466] ; [1.87395, 1.87595]
[2.60651, 2.6075] ; [1.87595, 1.87796]
[2.60936, 2.61035] ; [1.87796, 1.87997]
[2.61222, 2.61321] ; [1.87997, 1.88198]
[2.61509, 2.61609] ; [1.88198, 1.88399]
[2.61798, 2.61898] ; [1.88399, 1.88601]
[2.62089, 2.6219] ; [1.88601, 1.88804]
[2.62382, 2.62483] ; [1.88804, 1.89007]
[2.62677, 2.62778] ; [1.89007, 1.89211]
[2.62973, 2.63075] ; [1.89211, 1.89416]
[2.63272, 2.63374] ; [1.89416, 1.89621]
[2.63572, 2.63675] ; [1.89621, 1.89828]
[2.63875, 2.63978] ; [1.89828, 1.90035]
[2.6418, 2.64284] ; [1.90035, 1.90243]
[2.64488, 2.64592] ; [1.90243, 1.90453]
[2.64798, 2.64903] ; [1.90453, 1.90664]
[2.65111, 2.65216] ; [1.90664, 1.90876]
[2.65426, 2.65532] ; [1.90876, 1.91089]
[2.65744, 2.6585] ; [1.91089, 1.91304]
[2.66066, 2.66172] ; [1.91304, 1.91521]
[2.6639, 2.66497] ; [1.91521, 1.91739]
[2.66718, 2.66825] ; [1.91739, 1.91959]
[2.67049, 2.67157] ; [1.91959, 1.92181]
[2.67384, 2.67492] ; [1.92181, 1.92405]
[2.67719, 2.67828] ; [1.92405, 1.92629]
[2.68052, 2.68161] ; [1.92629, 1.92851]
[2.68382, 2.68491] ; [1.92851, 1.9307]
[2.68708, 2.68818] ; [1.9307, 1.93288]
[2.69032, 2.69142] ; [1.93288, 1.93502]
[2.69352, 2.69463] ; [1.93502, 1.93715]
[2.6967, 2.69781] ; [1.93715, 1.93926]
[2.69984, 2.70096] ; [1.93926, 1.94134]
[2.70296, 2.70408] ; [1.94134, 1.9434]
[2.70604, 2.70717] ; [1.9434, 1.94544]
[2.7091, 2.71023] ; [1.94544, 1.94745]
[2.71212, 2.71326] ; [1.94745, 1.94945]
[2.71512, 2.71626] ; [1.94945, 1.95143]
[2.71808, 2.71923] ; [1.95143, 1.95338]
[2.72102, 2.72217] ; [1.95338, 1.95531]
[2.72393, 2.72508] ; [1.95531, 1.95723]
[2.72683, 2.72799] ; [1.95723, 1.95914]
[2.72972, 2.73088] ; [1.95914, 1.96104]
[2.7326, 2.73377] ; [1.96104, 1.96293]
[2.73548, 2.73665] ; [1.96293, 1.96482]
[2.73835, 2.73952] ; [1.96482, 1.9667]
[2.74121, 2.74238] ; [1.9667, 1.96858]
[2.74406, 2.74523] ; [1.96858, 1.97045]
[2.7469, 2.74808] ; [1.97045, 1.97231]
[2.74974, 2.75092] ; [1.97231, 1.97417]
[2.75257, 2.75376] ; [1.97417, 1.97603]
[2.7554, 2.75659] ; [1.97603, 1.97788]
[2.75822, 2.75941] ; [1.97788, 1.97973]
[2.76103, 2.76222] ; [1.97973, 1.98157]
[2.76384, 2.76503] ; [1.98157, 1.9834]
[2.76664, 2.76784] ; [1.9834, 1.98524]
[2.76944, 2.77064] ; [1.98524, 1.98707]
[2.77223, 2.77343] ; [1.98707, 1.98889]
[2.77502, 2.77623] ; [1.98889, 1.99072]
[2.7778, 2.77901] ; [1.99072, 1.99254]
[2.78058, 2.78179] ; [1.99254, 1.99435]
[2.78336, 2.78457] ; [1.99435, 1.99617]
[2.78614, 2.78735] ; [1.99617, 1.99798]
[2.78891, 2.79012] ; [1.99798, 1.99978]
[2.79167, 2.79289] ; [1.99978, 2.00159]
[2.79444, 2.79566] ; [2.00159, 2.00339]
[2.7972, 2.79842] ; [2.00339, 2.00519]
[2.79996, 2.80118] ; [2.00519, 2.00699]
[2.80271, 2.80394] ; [2.00699, 2.00879]
[2.80547, 2.80669] ; [2.00879, 2.01058]
[2.80822, 2.80944] ; [2.01058, 2.01237]
[2.81096, 2.81219] ; [2.01237, 2.01416]
[2.81371, 2.81494] ; [2.01416, 2.01594]
[2.81645, 2.81769] ; [2.01594, 2.01773]
[2.8192, 2.82043] ; [2.01773, 2.01951]
[2.82194, 2.82318] ; [2.01951, 2.02129]
[2.82468, 2.82592] ; [2.02129, 2.02308]
[2.82742, 2.82867] ; [2.02308, 2.02486]
[2.83017, 2.83141] ; [2.02486, 2.02663]
[2.83291, 2.83416] ; [2.02663, 2.02841]
[2.83565, 2.8369] ; [2.02841, 2.03019]
[2.8384, 2.83965] ; [2.03019, 2.03197]
[2.84114, 2.84239] ; [2.03197, 2.03375]
[2.84389, 2.84515] ; [2.03375, 2.03553]
[2.84664, 2.8479] ; [2.03553, 2.0373]
[2.8494, 2.85065] ; [2.0373, 2.03908]
[2.85215, 2.85341] ; [2.03908, 2.04086]
[2.85491, 2.85617] ; [2.04086, 2.04265]
[2.85768, 2.85894] ; [2.04265, 2.04443]
[2.86045, 2.86171] ; [2.04443, 2.04622]
[2.86322, 2.86449] ; [2.04622, 2.048]
[2.866, 2.86727] ; [2.048, 2.04979]
[2.86879, 2.87006] ; [2.04979, 2.05158]
[2.87159, 2.87286] ; [2.05158, 2.05338]
[2.87439, 2.87566] ; [2.05338, 2.05518]
[2.87719, 2.87847] ; [2.05518, 2.05698]
[2.88001, 2.88129] ; [2.05698, 2.05879]
[2.88284, 2.88412] ; [2.05879, 2.0606]
[2.88568, 2.88696] ; [2.0606, 2.06242]
[2.88852, 2.88981] ; [2.06242, 2.06424]
[2.89138, 2.89267] ; [2.06424, 2.06606]
[2.89425, 2.89555] ; [2.06606, 2.0679]
[2.89714, 2.89843] ; [2.0679, 2.06974]
[2.90004, 2.90133] ; [2.06974, 2.07159]
[2.90295, 2.90425] ; [2.07159, 2.07344]
[2.90588, 2.90718] ; [2.07344, 2.07531]
[2.90882, 2.91013] ; [2.07531, 2.07718]
[2.91179, 2.9131] ; [2.07718, 2.07906]
[2.91477, 2.91609] ; [2.07906, 2.08096]
[2.91778, 2.9191] ; [2.08096, 2.08286]
[2.9208, 2.92213] ; [2.08286, 2.08478]
[2.92386, 2.92518] ; [2.08478, 2.08672]
[2.92693, 2.92826] ; [2.08672, 2.08866]
[2.93004, 2.93137] ; [2.08866, 2.09063]
[2.93317, 2.93451] ; [2.09063, 2.09261]
[2.93633, 2.93768] ; [2.09261, 2.0946]
[2.93955, 2.9409] ; [2.0946, 2.09663]
[2.94282, 2.94417] ; [2.09663, 2.09869]
[2.94614, 2.9475] ; [2.09869, 2.10079]
[2.94953, 2.9509] ; [2.10079, 2.10292]
[2.95298, 2.95436] ; [2.10292, 2.1051]
[2.95651, 2.95789] ; [2.1051, 2.10732]
[2.96011, 2.9615] ; [2.10732, 2.10958]
[2.9638, 2.96519] ; [2.10958, 2.1119]
[2.96742, 2.96882] ; [2.1119, 2.11418]
[2.97098, 2.97238] ; [2.11418, 2.11641]
[2.97447, 2.97588] ; [2.11641, 2.11861]
[2.9779, 2.97932] ; [2.11861, 2.12077]
[2.98127, 2.9827] ; [2.12077, 2.12289]
[2.98459, 2.98603] ; [2.12289, 2.12497]
[2.98785, 2.9893] ; [2.12497, 2.12703]
[2.99106, 2.99252] ; [2.12703, 2.12905]
[2.99423, 2.99569] ; [2.12905, 2.13104]
[2.99735, 2.99882] ; [2.13104, 2.13301]
[3.00043, 3.0019] ; [2.13301, 2.13495]
[3.00347, 3.00495] ; [2.13495, 2.13687]
[3.00647, 3.00796] ; [2.13687, 2.13877]
[3.00944, 3.01094] ; [2.13877, 2.14065]
[3.01238, 3.01389] ; [2.14065, 2.14252]
[3.0153, 3.01681] ; [2.14252, 2.14437]
[3.01818, 3.01971] ; [2.14437, 2.1462]
[3.02104, 3.02257] ; [2.1462, 2.14802]
[3.02387, 3.02541] ; [2.14802, 2.14982]
[3.02669, 3.02823] ; [2.14982, 2.15162]
[3.02948, 3.03103] ; [2.15162, 2.1534]
[3.03224, 3.03381] ; [2.1534, 2.15518]
[3.03499, 3.03657] ; [2.15518, 2.15695]
[3.03773, 3.03931] ; [2.15695, 2.1587]
[3.04044, 3.04203] ; [2.1587, 2.16046]
[3.04314, 3.04474] ; [2.16046, 2.1622]
[3.04583, 3.04743] ; [2.1622, 2.16394]
[3.0485, 3.05011] ; [2.16394, 2.16568]
[3.05115, 3.05277] ; [2.16568, 2.16741]
[3.0538, 3.05542] ; [2.16741, 2.16914]
[3.05643, 3.05806] ; [2.16914, 2.17086]
[3.05905, 3.06069] ; [2.17086, 2.17259]
[3.06166, 3.06331] ; [2.17259, 2.17431]
[3.06427, 3.06593] ; [2.17431, 2.17603]
[3.06686, 3.06853] ; [2.17603, 2.17775]
[3.06944, 3.07112] ; [2.17775, 2.17947]
[3.07201, 3.0737] ; [2.17947, 2.18119]
[3.07458, 3.07627] ; [2.18119, 2.18291]
[3.07713, 3.07883] ; [2.18291, 2.18463]
[3.07968, 3.08139] ; [2.18463, 2.18636]
[3.08222, 3.08395] ; [2.18636, 2.18808]
[3.08476, 3.08649] ; [2.18808, 2.18981]
[3.08729, 3.08903] ; [2.18981, 2.19154]
[3.08982, 3.09157] ; [2.19154, 2.19328]
[3.09235, 3.09411] ; [2.19328, 2.19502]
[3.09487, 3.09664] ; [2.19502, 2.19677]
[3.09739, 3.09917] ; [2.19677, 2.19853]
[3.0999, 3.1017] ; [2.19853, 2.20029]
[3.10242, 3.10422] ; [2.20029, 2.20206]
[3.10494, 3.10675] ; [2.20206, 2.20384]
[3.10745, 3.10928] ; [2.20384, 2.20563]
[3.10997, 3.11181] ; [2.20563, 2.20743]
[3.11249, 3.11434] ; [2.20743, 2.20924]
[3.11501, 3.11687] ; [2.20924, 2.21106]
[3.11754, 3.11941] ; [2.21106, 2.21289]
[3.12007, 3.12195] ; [2.21289, 2.21474]
[3.1226, 3.12449] ; [2.21474, 2.21659]
[3.12514, 3.12705] ; [2.21659, 2.21847]
[3.12768, 3.1296] ; [2.21847, 2.22036]
[3.13023, 3.13216] ; [2.22036, 2.22226]
[3.13276, 3.13471] ; [2.22226, 2.22416]
[3.13525, 3.13721] ; [2.22416, 2.22604]
[3.1377, 3.13967] ; [2.22604, 2.2279]
[3.14012, 3.1421] ; [2.2279, 2.22975]
[3.1425, 3.1445] ; [2.22975, 2.23158]
[3.14485, 3.14686] ; [2.23158, 2.2334]
[3.14718, 3.1492] ; [2.2334, 2.23521]
[3.14948, 3.15151] ; [2.23521, 2.23701]
[3.15175, 3.15379] ; [2.23701, 2.23879]
[3.154, 3.15605] ; [2.23879, 2.24057]
[3.15622, 3.15829] ; [2.24057, 2.24234]
[3.15843, 3.16051] ; [2.24234, 2.24411]
[3.16062, 3.16271] ; [2.24411, 2.24587]
[3.16279, 3.16489] ; [2.24587, 2.24762]
[3.16494, 3.16705] ; [2.24762, 2.24937]
[3.16707, 3.1692] ; [2.24937, 2.25111]
[3.16919, 3.17133] ; [2.25111, 2.25285]
[3.1713, 3.17344] ; [2.25285, 2.25459]
[3.17338, 3.17554] ; [2.25459, 2.25632]
[3.17546, 3.17762] ; [2.25632, 2.25805]
[3.17751, 3.17969] ; [2.25805, 2.25978]
[3.17956, 3.18175] ; [2.25978, 2.2615]
[3.18159, 3.18379] ; [2.2615, 2.26322]
[3.18361, 3.18582] ; [2.26322, 2.26494]
[3.18562, 3.18784] ; [2.26494, 2.26666]
[3.18763, 3.18986] ; [2.26666, 2.26837]
[3.18962, 3.19186] ; [2.26837, 2.27009]
[3.1916, 3.19385] ; [2.27009, 2.27181]
[3.19358, 3.19584] ; [2.27181, 2.27352]
[3.19554, 3.19781] ; [2.27352, 2.27524]
[3.19751, 3.19979] ; [2.27524, 2.27696]
[3.19946, 3.20175] ; [2.27696, 2.27869]
[3.20141, 3.20371] ; [2.27869, 2.28041]
[3.20336, 3.20567] ; [2.28041, 2.28214]
[3.2053, 3.20762] ; [2.28214, 2.28387]
[3.20724, 3.20957] ; [2.28387, 2.2856]
[3.20917, 3.21151] ; [2.2856, 2.28734]
[3.21111, 3.21346] ; [2.28734, 2.28908]
[3.21304, 3.2154] ; [2.28908, 2.29083]
[3.21497, 3.21734] ; [2.29083, 2.29258]
[3.2169, 3.21928] ; [2.29258, 2.29433]
[3.21883, 3.22121] ; [2.29433, 2.29609]
[3.22075, 3.22315] ; [2.29609, 2.29786]
[3.22268, 3.22509] ; [2.29786, 2.29963]
[3.22461, 3.22703] ; [2.29963, 2.30141]
[3.22654, 3.22896] ; [2.30141, 2.30319]
[3.22846, 3.2309] ; [2.30319, 2.30497]
[3.23039, 3.23284] ; [2.30497, 2.30677]
[3.23232, 3.23478] ; [2.30677, 2.30856]
[3.23425, 3.23672] ; [2.30856, 2.31037]
[3.23618, 3.23867] ; [2.31037, 2.31217]
[3.23812, 3.24061] ; [2.31217, 2.31399]
[3.24005, 3.24255] ; [2.31399, 2.31581]
[3.24199, 3.2445] ; [2.31581, 2.31763]
[3.24393, 3.24646] ; [2.31763, 2.31946]
[3.24588, 3.24842] ; [2.31946, 2.32131]
[3.24785, 3.2504] ; [2.32131, 2.32317]
[3.24983, 3.25239] ; [2.32317, 2.32505]
[3.25182, 3.2544] ; [2.32505, 2.32694]
[3.25383, 3.25642] ; [2.32694, 2.32886]
[3.25585, 3.25845] ; [2.32886, 2.33078]
[3.25789, 3.26051] ; [2.33078, 2.33273]
[3.25995, 3.26258] ; [2.33273, 2.3347]
[3.26202, 3.26466] ; [2.3347, 2.33668]
[3.26408, 3.26674] ; [2.33668, 2.33865]
[3.26614, 3.2688] ; [2.33865, 2.34062]
[3.26818, 3.27086] ; [2.34062, 2.34258]
[3.27022, 3.27291] ; [2.34258, 2.34454]
[3.27225, 3.27496] ; [2.34454, 2.34648]
[3.27427, 3.27699] ; [2.34648, 2.34843]
[3.27629, 3.27902] ; [2.34843, 2.35036]
[3.2783, 3.28104] ; [2.35036, 2.3523]
[3.2803, 3.28306] ; [2.3523, 2.35422]
[3.2823, 3.28507] ; [2.35422, 2.35615]
[3.28429, 3.28708] ; [2.35615, 2.35806]
[3.28628, 3.28908] ; [2.35806, 2.35998]
[3.28827, 3.29108] ; [2.35998, 2.36189]
[3.29025, 3.29308] ; [2.36189, 2.36379]
[3.29223, 3.29507] ; [2.36379, 2.36569]
[3.2942, 3.29705] ; [2.36569, 2.36759]
[3.29617, 3.29903] ; [2.36759, 2.36948]
[3.29814, 3.30101] ; [2.36948, 2.37137]
[3.3001, 3.30299] ; [2.37137, 2.37326]
[3.30207, 3.30496] ; [2.37326, 2.37514]
[3.30403, 3.30693] ; [2.37514, 2.37702]
[3.30598, 3.3089] ; [2.37702, 2.3789]
[3.30794, 3.31087] ; [2.3789, 2.38077]
[3.30989, 3.31284] ; [2.38077, 2.38265]
[3.31185, 3.3148] ; [2.38265, 2.38452]
[3.3138, 3.31676] ; [2.38452, 2.38639]
[3.31575, 3.31873] ; [2.38639, 2.38825]
[3.31771, 3.32069] ; [2.38825, 2.39012]
[3.31966, 3.32265] ; [2.39012, 2.39198]
[3.32161, 3.32462] ; [2.39198, 2.39385]
[3.32357, 3.32658] ; [2.39385, 2.39571]
[3.32552, 3.32855] ; [2.39571, 2.39757]
[3.32748, 3.33051] ; [2.39757, 2.39943]
[3.32944, 3.33248] ; [2.39943, 2.40129]
[3.33139, 3.33445] ; [2.40129, 2.40316]
[3.33335, 3.33642] ; [2.40316, 2.40502]
[3.33532, 3.33839] ; [2.40502, 2.40688]
[3.33728, 3.34036] ; [2.40688, 2.40874]
[3.33925, 3.34234] ; [2.40874, 2.41061]
[3.34122, 3.34432] ; [2.41061, 2.41247]
[3.34319, 3.3463] ; [2.41247, 2.41434]
[3.34517, 3.34828] ; [2.41434, 2.41621]
[3.34714, 3.35027] ; [2.41621, 2.41807]
[3.34912, 3.35226] ; [2.41807, 2.41994]
[3.35111, 3.35425] ; [2.41994, 2.42181]
[3.35309, 3.35625] ; [2.42181, 2.42369]
[3.35508, 3.35825] ; [2.42369, 2.42556]
[3.35708, 3.36025] ; [2.42556, 2.42744]
[3.35908, 3.36226] ; [2.42744, 2.42932]
[3.36108, 3.36427] ; [2.42932, 2.4312]
[3.36309, 3.36629] ; [2.4312, 2.43308]
[3.3651, 3.36831] ; [2.43308, 2.43497]
[3.36712, 3.37034] ; [2.43497, 2.43686]
[3.36915, 3.37237] ; [2.43686, 2.43876]
[3.37118, 3.37441] ; [2.43876, 2.44066]
[3.37321, 3.37645] ; [2.44066, 2.44256]
[3.37525, 3.3785] ; [2.44256, 2.44447]
[3.3773, 3.38056] ; [2.44447, 2.44638]
[3.37936, 3.38262] ; [2.44638, 2.4483]
[3.38142, 3.38469] ; [2.4483, 2.45022]
[3.38349, 3.38677] ; [2.45022, 2.45215]
[3.38556, 3.38885] ; [2.45215, 2.45408]
[3.38763, 3.39094] ; [2.45408, 2.45601]
[3.38972, 3.39303] ; [2.45601, 2.45795]
[3.39181, 3.39513] ; [2.45795, 2.45989]
[3.3939, 3.39723] ; [2.45989, 2.46183]
[3.396, 3.39934] ; [2.46183, 2.46378]
[3.39811, 3.40146] ; [2.46378, 2.46573]
[3.40023, 3.40359] ; [2.46573, 2.46769]
[3.40235, 3.40572] ; [2.46769, 2.46966]
[3.40449, 3.40786] ; [2.46966, 2.47163]
[3.40663, 3.41001] ; [2.47163, 2.47361]
[3.40877, 3.41217] ; [2.47361, 2.47559]
[3.41093, 3.41434] ; [2.47559, 2.47758]
[3.4131, 3.41651] ; [2.47758, 2.47957]
[3.41527, 3.4187] ; [2.47957, 2.48158]
[3.41746, 3.4209] ; [2.48158, 2.48359]
[3.41966, 3.4231] ; [2.48359, 2.4856]
[3.42186, 3.42532] ; [2.4856, 2.48763]
[3.42408, 3.42755] ; [2.48763, 2.48966]
[3.42631, 3.42979] ; [2.48966, 2.4917]
[3.42855, 3.43204] ; [2.4917, 2.49375]
[3.4308, 3.4343] ; [2.49375, 2.4958]
[3.43306, 3.43658] ; [2.4958, 2.49787]
[3.43533, 3.43887] ; [2.49787, 2.49994]
[3.43762, 3.44117] ; [2.49994, 2.50202]
[3.43992, 3.44348] ; [2.50202, 2.50411]
[3.44224, 3.44581] ; [2.50411, 2.50621]
[3.44456, 3.44815] ; [2.50621, 2.50832]
[3.4469, 3.4505] ; [2.50832, 2.51043]
[3.44924, 3.45285] ; [2.51043, 2.51255]
[3.45155, 3.45518] ; [2.51255, 2.51463]
[3.45384, 3.45749] ; [2.51463, 2.5167]
[3.45612, 3.45978] ; [2.5167, 2.51874]
[3.45838, 3.46205] ; [2.51874, 2.52076]
[3.46062, 3.46431] ; [2.52076, 2.52277]
[3.46285, 3.46655] ; [2.52277, 2.52476]
[3.46506, 3.46878] ; [2.52476, 2.52674]
[3.46727, 3.471] ; [2.52674, 2.5287]
[3.46946, 3.47321] ; [2.5287, 2.53065]
[3.47165, 3.47541] ; [2.53065, 2.53259]
[3.47382, 3.4776] ; [2.53259, 2.53451]
[3.47598, 3.47978] ; [2.53451, 2.53641]
[3.47813, 3.48194] ; [2.53641, 2.5383]
[3.48027, 3.48409] ; [2.5383, 2.54018]
[3.4824, 3.48624] ; [2.54018, 2.54205]
[3.48452, 3.48838] ; [2.54205, 2.5439]
[3.48664, 3.49051] ; [2.5439, 2.54575]
[3.48875, 3.49264] ; [2.54575, 2.54759]
[3.49086, 3.49476] ; [2.54759, 2.54941]
[3.49296, 3.49688] ; [2.54941, 2.55123]
[3.49506, 3.49899] ; [2.55123, 2.55304]
[3.49715, 3.5011] ; [2.55304, 2.55484]
[3.49924, 3.50321] ; [2.55484, 2.55664]
[3.50133, 3.50532] ; [2.55664, 2.55843]
[3.50342, 3.50742] ; [2.55843, 2.56021]
[3.50551, 3.50953] ; [2.56021, 2.56199]
[3.5076, 3.51163] ; [2.56199, 2.56376]
[3.50968, 3.51373] ; [2.56376, 2.56552]
[3.51176, 3.51583] ; [2.56552, 2.56728]
[3.51384, 3.51792] ; [2.56728, 2.56903]
[3.51592, 3.52002] ; [2.56903, 2.57077]
[3.51799, 3.52211] ; [2.57077, 2.57251]
[3.52007, 3.5242] ; [2.57251, 2.57424]
[3.52214, 3.5263] ; [2.57424, 2.57597]
[3.52422, 3.52839] ; [2.57597, 2.57769]
[3.5263, 3.53049] ; [2.57769, 2.57941]
[3.52838, 3.53259] ; [2.57941, 2.58112]
[3.53046, 3.53469] ; [2.58112, 2.58284]
[3.53254, 3.5368] ; [2.58284, 2.58454]
[3.53463, 3.5389] ; [2.58454, 2.58625]
[3.53672, 3.54102] ; [2.58625, 2.58795]
[3.53881, 3.54313] ; [2.58795, 2.58965]
[3.54091, 3.54525] ; [2.58965, 2.59135]
[3.54301, 3.54738] ; [2.59135, 2.59305]
[3.54512, 3.5495] ; [2.59305, 2.59475]
[3.54723, 3.55164] ; [2.59475, 2.59644]
[3.54935, 3.55378] ; [2.59644, 2.59814]
[3.55148, 3.55593] ; [2.59814, 2.59983]
[3.55361, 3.55808] ; [2.59983, 2.60153]
[3.55574, 3.56024] ; [2.60153, 2.60322]
[3.55789, 3.56241] ; [2.60322, 2.60491]
[3.56004, 3.56459] ; [2.60491, 2.60661]
[3.5622, 3.56677] ; [2.60661, 2.60831]
[3.56436, 3.56895] ; [2.60831, 2.60999]
[3.56651, 3.57113] ; [2.60999, 2.61167]
[3.56866, 3.5733] ; [2.61167, 2.61335]
[3.57081, 3.57547] ; [2.61335, 2.61501]
[3.57295, 3.57764] ; [2.61501, 2.61668]
[3.5751, 3.57981] ; [2.61668, 2.61833]
[3.57724, 3.58198] ; [2.61833, 2.61998]
[3.57939, 3.58415] ; [2.61998, 2.62163]
[3.58153, 3.58632] ; [2.62163, 2.62327]
[3.58368, 3.5885] ; [2.62327, 2.62491]
[3.58583, 3.59067] ; [2.62491, 2.62654]
[3.58798, 3.59284] ; [2.62654, 2.62817]
[3.59014, 3.59502] ; [2.62817, 2.6298]
[3.59229, 3.5972] ; [2.6298, 2.63143]
[3.59445, 3.59939] ; [2.63143, 2.63306]
[3.59662, 3.60158] ; [2.63306, 2.63468]
[3.59878, 3.60377] ; [2.63468, 2.63631]
[3.60096, 3.60597] ; [2.63631, 2.63793]
[3.60313, 3.60817] ; [2.63793, 2.63955]
[3.60532, 3.61038] ; [2.63955, 2.64117]
[3.60751, 3.61259] ; [2.64117, 2.6428]
[3.6097, 3.61481] ; [2.6428, 2.64442]
[3.6119, 3.61704] ; [2.64442, 2.64604]
[3.61411, 3.61927] ; [2.64604, 2.64767]
[3.61633, 3.62151] ; [2.64767, 2.64929]
[3.61855, 3.62375] ; [2.64929, 2.65092]
[3.62078, 3.62601] ; [2.65092, 2.65255]
[3.62301, 3.62827] ; [2.65255, 2.65418]
[3.62526, 3.63053] ; [2.65418, 2.65581]
[3.62751, 3.6328] ; [2.65581, 2.65744]
[3.62976, 3.63508] ; [2.65744, 2.65908]
[3.63203, 3.63737] ; [2.65908, 2.66071]
[3.6343, 3.63967] ; [2.66071, 2.66235]
[3.63658, 3.64197] ; [2.66235, 2.66399]
[3.63887, 3.64429] ; [2.66399, 2.66564]
[3.64117, 3.64661] ; [2.66564, 2.66729]
[3.64348, 3.64894] ; [2.66729, 2.66894]
[3.6458, 3.65128] ; [2.66894, 2.6706]
[3.64813, 3.65363] ; [2.6706, 2.67226]
[3.65047, 3.656] ; [2.67226, 2.67392]
[3.65283, 3.65838] ; [2.67392, 2.6756]
[3.65521, 3.66078] ; [2.6756, 2.67728]
[3.65761, 3.6632] ; [2.67728, 2.67898]
[3.66002, 3.66563] ; [2.67898, 2.68068]
[3.66245, 3.66809] ; [2.68068, 2.6824]
[3.66491, 3.67056] ; [2.6824, 2.68412]
[3.66738, 3.67306] ; [2.68412, 2.68586]
[3.66988, 3.67558] ; [2.68586, 2.68761]
[3.6724, 3.67812] ; [2.68761, 2.68938]
[3.67494, 3.68068] ; [2.68938, 2.69115]
[3.6775, 3.68327] ; [2.69115, 2.69294]
[3.68009, 3.68588] ; [2.69294, 2.69475]
[3.68271, 3.68851] ; [2.69475, 2.69656]
[3.68535, 3.69117] ; [2.69656, 2.6984]
[3.68801, 3.69386] ; [2.6984, 2.70025]
[3.6907, 3.69657] ; [2.70025, 2.70211]
[3.69339, 3.69928] ; [2.70211, 2.70397]
[3.6961, 3.70201] ; [2.70397, 2.70584]
[3.69881, 3.70474] ; [2.70584, 2.70771]
[3.70153, 3.70748] ; [2.70771, 2.70958]
[3.70426, 3.71022] ; [2.70958, 2.71146]
[3.70699, 3.71298] ; [2.71146, 2.71334]
[3.70974, 3.71574] ; [2.71334, 2.71522]
[3.71249, 3.71851] ; [2.71522, 2.71711]
[3.71525, 3.72129] ; [2.71711, 2.719]
[3.71801, 3.72407] ; [2.719, 2.72089]
[3.72079, 3.72687] ; [2.72089, 2.72279]
[3.72357, 3.72966] ; [2.72279, 2.72468]
[3.72635, 3.73246] ; [2.72468, 2.72658]
[3.72914, 3.73527] ; [2.72658, 2.72848]
[3.73193, 3.73808] ; [2.72848, 2.73038]
[3.73473, 3.7409] ; [2.73038, 2.73228]
[3.73753, 3.74372] ; [2.73228, 2.73419]
[3.74034, 3.74654] ; [2.73419, 2.73609]
[3.74314, 3.74936] ; [2.73609, 2.73799]
[3.74595, 3.75218] ; [2.73799, 2.73989]
[3.74876, 3.75501] ; [2.73989, 2.7418]
[3.75156, 3.75783] ; [2.7418, 2.74369]
[3.75437, 3.76066] ; [2.74369, 2.74559]
[3.75718, 3.76348] ; [2.74559, 2.74749]
[3.75998, 3.7663] ; [2.74749, 2.74938]
[3.76278, 3.76912] ; [2.74938, 2.75127]
[3.76558, 3.77193] ; [2.75127, 2.75316]
[3.76838, 3.77474] ; [2.75316, 2.75504]
[3.77117, 3.77755] ; [2.75504, 2.75692]
[3.77396, 3.78036] ; [2.75692, 2.7588]
[3.77675, 3.78316] ; [2.7588, 2.76067]
[3.77953, 3.78597] ; [2.76067, 2.76254]
[3.78232, 3.78876] ; [2.76254, 2.76441]
[3.7851, 3.79156] ; [2.76441, 2.76628]
[3.78787, 3.79436] ; [2.76628, 2.76814]
[3.79065, 3.79715] ; [2.76814, 2.77]
[3.79342, 3.79994] ; [2.77, 2.77186]
[3.7962, 3.80273] ; [2.77186, 2.77372]
[3.79897, 3.80551] ; [2.77372, 2.77557]
[3.80173, 3.8083] ; [2.77557, 2.77742]
[3.8045, 3.81108] ; [2.77742, 2.77927]
[3.80726, 3.81386] ; [2.77927, 2.78112]
[3.81003, 3.81664] ; [2.78112, 2.78297]
[3.81279, 3.81941] ; [2.78297, 2.78481]
[3.81555, 3.82219] ; [2.78481, 2.78665]
[3.81831, 3.82496] ; [2.78665, 2.78849]
[3.82106, 3.82774] ; [2.78849, 2.79033]
[3.82382, 3.83051] ; [2.79033, 2.79217]
