[1.19679, 1.19691] ; [0.835498, 0.836977]
[1.19818, 1.19829] ; [0.836977, 0.838455]
[1.19957, 1.19969] ; [0.838455, 0.839933]
[1.20096, 1.20108] ; [0.839933, 0.841411]
[1.20236, 1.20248] ; [0.841411, 0.842888]
[1.20376, 1.20387] ; [0.842888, 0.844366]
[1.20516, 1.20527] ; [0.844366, 0.845844]
[1.20656, 1.20668] ; [0.845844, 0.847322]
[1.20796, 1.20808] ; [0.847322, 0.848801]
[1.20937, 1.20949] ; [0.848801, 0.850279]
[1.21078, 1.21089] ; [0.850279, 0.851759]
[1.21219, 1.21231] ; [0.851759, 0.853241]
[1.21362, 1.21374] ; [0.853241, 0.854741]
[1.21507, 1.21519] ; [0.854741, 0.856261]
[1.21654, 1.21666] ; [0.856261, 0.857799]
[1.21803, 1.21814] ; [0.857799, 0.859356]
[1.21953, 1.21965] ; [0.859356, 0.860932]
[1.22106, 1.22118] ; [0.860932, 0.862526]
[1.2226, 1.22272] ; [0.862526, 0.86414]
[1.22416, 1.22428] ; [0.86414, 0.865771]
[1.22574, 1.22586] ; [0.865771, 0.867422]
[1.22734, 1.22746] ; [0.867422, 0.869092]
[1.22896, 1.22907] ; [0.869092, 0.870779]
[1.23059, 1.23071] ; [0.870779, 0.872485]
[1.23224, 1.23235] ; [0.872485, 0.874208]
[1.2339, 1.23402] ; [0.874208, 0.875949]
[1.23558, 1.2357] ; [0.875949, 0.877708]
[1.23728, 1.2374] ; [0.877708, 0.879486]
[1.23899, 1.23911] ; [0.879486, 0.881282]
[1.24072, 1.24084] ; [0.881282, 0.883097]
[1.24246, 1.24258] ; [0.883097, 0.884931]
[1.24423, 1.24434] ; [0.884931, 0.886785]
[1.246, 1.24612] ; [0.886785, 0.888658]
[1.2478, 1.24792] ; [0.888658, 0.890552]
[1.24961, 1.24973] ; [0.890552, 0.892468]
[1.25144, 1.25156] ; [0.892468, 0.894405]
[1.25328, 1.2534] ; [0.894405, 0.896364]
[1.25515, 1.25527] ; [0.896364, 0.898348]
[1.25703, 1.25715] ; [0.898348, 0.900356]
[1.25894, 1.25906] ; [0.900356, 0.902389]
[1.26086, 1.26098] ; [0.902389, 0.90445]
[1.26281, 1.26293] ; [0.90445, 0.90654]
[1.26478, 1.2649] ; [0.90654, 0.908661]
[1.26677, 1.26689] ; [0.908661, 0.910815]
[1.2688, 1.26892] ; [0.910815, 0.913005]
[1.27085, 1.27097] ; [0.913005, 0.915234]
[1.27294, 1.27305] ; [0.915234, 0.917506]
[1.27506, 1.27518] ; [0.917506, 0.919825]
[1.27722, 1.27734] ; [0.919825, 0.922198]
[1.27944, 1.27955] ; [0.922198, 0.924631]
[1.2817, 1.28182] ; [0.924631, 0.927134]
[1.28404, 1.28416] ; [0.927134, 0.929718]
[1.28645, 1.28657] ; [0.929718, 0.932399]
[1.28895, 1.28907] ; [0.932399, 0.935185]
[1.29131, 1.29143] ; [0.935185, 0.937823]
[1.29357, 1.29369] ; [0.937823, 0.940359]
[1.29575, 1.29587] ; [0.940359, 0.942804]
[1.29785, 1.29797] ; [0.942804, 0.945168]
[1.29988, 1.3] ; [0.945168, 0.947464]
[1.30186, 1.30198] ; [0.947464, 0.949699]
[1.30379, 1.30391] ; [0.949699, 0.951881]
[1.30568, 1.3058] ; [0.951881, 0.954018]
[1.30753, 1.30766] ; [0.954018, 0.956113]
[1.30935, 1.30947] ; [0.956113, 0.958171]
[1.31114, 1.31126] ; [0.958171, 0.960197]
[1.3129, 1.31303] ; [0.960197, 0.962189]
[1.31464, 1.31476] ; [0.962189, 0.96415]
[1.31635, 1.31648] ; [0.96415, 0.966082]
[1.31804, 1.31817] ; [0.966082, 0.967989]
[1.31972, 1.31984] ; [0.967989, 0.969874]
[1.32138, 1.3215] ; [0.969874, 0.971737]
[1.32302, 1.32315] ; [0.971737, 0.973583]
[1.32466, 1.32479] ; [0.973583, 0.975411]
[1.32629, 1.32642] ; [0.975411, 0.977225]
[1.32791, 1.32805] ; [0.977225, 0.979027]
[1.32953, 1.32967] ; [0.979027, 0.980816]
[1.33115, 1.33128] ; [0.980816, 0.982596]
[1.33276, 1.3329] ; [0.982596, 0.984368]
[1.33438, 1.33452] ; [0.984368, 0.986133]
[1.336, 1.33614] ; [0.986133, 0.987892]
[1.33762, 1.33776] ; [0.987892, 0.989648]
[1.33925, 1.33939] ; [0.989648, 0.9914]
[1.34089, 1.34103] ; [0.9914, 0.993152]
[1.34254, 1.34268] ; [0.993152, 0.994903]
[1.34419, 1.34433] ; [0.994903, 0.996656]
[1.34586, 1.34601] ; [0.996656, 0.998411]
[1.34755, 1.34769] ; [0.998411, 1.00017]
[1.34925, 1.3494] ; [1.00017, 1.00194]
[1.35098, 1.35112] ; [1.00194, 1.00371]
[1.35272, 1.35287] ; [1.00371, 1.00549]
[1.35449, 1.35463] ; [1.00549, 1.00728]
[1.35628, 1.35642] ; [1.00728, 1.00908]
[1.3581, 1.35825] ; [1.00908, 1.0109]
[1.35995, 1.3601] ; [1.0109, 1.01273]
[1.36183, 1.36198] ; [1.01273, 1.01458]
[1.36375, 1.3639] ; [1.01458, 1.01645]
[1.3657, 1.36586] ; [1.01645, 1.01834]
[1.3677, 1.36786] ; [1.01834, 1.02025]
[1.36975, 1.3699] ; [1.02025, 1.02219]
[1.37184, 1.372] ; [1.02219, 1.02416]
[1.37398, 1.37414] ; [1.02416, 1.02616]
[1.37619, 1.37635] ; [1.02616, 1.02819]
[1.37845, 1.37861] ; [1.02819, 1.03025]
[1.38077, 1.38094] ; [1.03025, 1.03236]
[1.38316, 1.38333] ; [1.03236, 1.0345]
[1.38548, 1.38565] ; [1.0345, 1.03656]
[1.38778, 1.38795] ; [1.03656, 1.03858]
[1.39006, 1.39023] ; [1.03858, 1.04056]
[1.39232, 1.39249] ; [1.04056, 1.04251]
[1.39456, 1.39473] ; [1.04251, 1.04443]
[1.39679, 1.39697] ; [1.04443, 1.04633]
[1.39902, 1.3992] ; [1.04633, 1.04821]
[1.40125, 1.40142] ; [1.04821, 1.05007]
[1.40347, 1.40364] ; [1.05007, 1.05191]
[1.40569, 1.40587] ; [1.05191, 1.05374]
[1.40791, 1.40809] ; [1.05374, 1.05556]
[1.41014, 1.41032] ; [1.05556, 1.05737]
[1.41238, 1.41256] ; [1.05737, 1.05917]
[1.41462, 1.4148] ; [1.05917, 1.06096]
[1.41687, 1.41705] ; [1.06096, 1.06275]
[1.41912, 1.41931] ; [1.06275, 1.06454]
[1.42139, 1.42157] ; [1.06454, 1.06632]
[1.42367, 1.42385] ; [1.06632, 1.0681]
[1.42596, 1.42614] ; [1.0681, 1.06988]
[1.42826, 1.42845] ; [1.06988, 1.07166]
[1.43058, 1.43076] ; [1.07166, 1.07344]
[1.43291, 1.4331] ; [1.07344, 1.07522]
[1.43525, 1.43544] ; [1.07522, 1.07701]
[1.43762, 1.43781] ; [1.07701, 1.0788]
[1.44, 1.44019] ; [1.0788, 1.08059]
[1.44239, 1.44259] ; [1.08059, 1.08239]
[1.44481, 1.445] ; [1.08239, 1.08419]
[1.44725, 1.44744] ; [1.08419, 1.086]
[1.4497, 1.4499] ; [1.086, 1.08782]
[1.45218, 1.45237] ; [1.08782, 1.08964]
[1.45467, 1.45487] ; [1.08964, 1.09147]
[1.45719, 1.45739] ; [1.09147, 1.09332]
[1.45973, 1.45993] ; [1.09332, 1.09517]
[1.46229, 1.46249] ; [1.09517, 1.09703]
[1.46488, 1.46508] ; [1.09703, 1.0989]
[1.46749, 1.46769] ; [1.0989, 1.10078]
[1.47013, 1.47033] ; [1.10078, 1.10268]
[1.47279, 1.47299] ; [1.10268, 1.10459]
[1.47547, 1.47567] ; [1.10459, 1.10651]
[1.47818, 1.47839] ; [1.10651, 1.10844]
[1.48092, 1.48113] ; [1.10844, 1.11039]
[1.48369, 1.4839] ; [1.11039, 1.11236]
[1.48648, 1.48669] ; [1.11236, 1.11433]
[1.48931, 1.48952] ; [1.11433, 1.11633]
[1.49216, 1.49237] ; [1.11633, 1.11834]
[1.49505, 1.49525] ; [1.11834, 1.12037]
[1.49796, 1.49817] ; [1.12037, 1.12242]
[1.50091, 1.50112] ; [1.12242, 1.12449]
[1.50389, 1.5041] ; [1.12449, 1.12658]
[1.50691, 1.50712] ; [1.12658, 1.12869]
[1.50996, 1.51018] ; [1.12869, 1.13083]
[1.51306, 1.51327] ; [1.13083, 1.13298]
[1.51619, 1.5164] ; [1.13298, 1.13517]
[1.51936, 1.51958] ; [1.13517, 1.13738]
[1.52258, 1.5228] ; [1.13738, 1.13962]
[1.52585, 1.52606] ; [1.13962, 1.14189]
[1.52916, 1.52938] ; [1.14189, 1.1442]
[1.53253, 1.53275] ; [1.1442, 1.14654]
[1.53595, 1.53617] ; [1.14654, 1.14892]
[1.53932, 1.53953] ; [1.14892, 1.15126]
[1.54262, 1.54284] ; [1.15126, 1.15356]
[1.54588, 1.5461] ; [1.15356, 1.15582]
[1.54907, 1.54929] ; [1.15582, 1.15804]
[1.55222, 1.55244] ; [1.15804, 1.16023]
[1.55531, 1.55553] ; [1.16023, 1.16238]
[1.55835, 1.55857] ; [1.16238, 1.1645]
[1.56135, 1.56157] ; [1.1645, 1.16658]
[1.5643, 1.56452] ; [1.16658, 1.16864]
[1.5672, 1.56743] ; [1.16864, 1.17066]
[1.57007, 1.57029] ; [1.17066, 1.17266]
[1.57289, 1.57311] ; [1.17266, 1.17463]
[1.57567, 1.57589] ; [1.17463, 1.17657]
[1.57841, 1.57864] ; [1.17657, 1.17848]
[1.58112, 1.58134] ; [1.17848, 1.18037]
[1.58378, 1.58401] ; [1.18037, 1.18224]
[1.58641, 1.58664] ; [1.18224, 1.18408]
[1.58901, 1.58923] ; [1.18408, 1.1859]
[1.59157, 1.59179] ; [1.1859, 1.18769]
[1.59409, 1.59432] ; [1.18769, 1.18946]
[1.59658, 1.59681] ; [1.18946, 1.19121]
[1.59904, 1.59927] ; [1.19121, 1.19294]
[1.60146, 1.60169] ; [1.19294, 1.19464]
[1.60385, 1.60408] ; [1.19464, 1.19632]
[1.60621, 1.60644] ; [1.19632, 1.19798]
[1.60854, 1.60877] ; [1.19798, 1.19962]
[1.61084, 1.61107] ; [1.19962, 1.20124]
[1.6131, 1.61333] ; [1.20124, 1.20284]
[1.61535, 1.61558] ; [1.20284, 1.20442]
[1.6176, 1.61783] ; [1.20442, 1.20601]
[1.61984, 1.62007] ; [1.20601, 1.20759]
[1.62208, 1.62231] ; [1.20759, 1.20917]
[1.62431, 1.62454] ; [1.20917, 1.21074]
[1.62653, 1.62676] ; [1.21074, 1.21232]
[1.62875, 1.62898] ; [1.21232, 1.21389]
[1.63097, 1.6312] ; [1.21389, 1.21546]
[1.63318, 1.63341] ; [1.21546, 1.21702]
[1.63539, 1.63562] ; [1.21702, 1.21859]
[1.6376, 1.63783] ; [1.21859, 1.22015]
[1.6398, 1.64003] ; [1.22015, 1.22171]
[1.642, 1.64223] ; [1.22171, 1.22327]
[1.6442, 1.64443] ; [1.22327, 1.22482]
[1.6464, 1.64663] ; [1.22482, 1.22638]
[1.64859, 1.64882] ; [1.22638, 1.22793]
[1.65078, 1.65101] ; [1.22793, 1.22949]
[1.65297, 1.6532] ; [1.22949, 1.23104]
[1.65516, 1.65539] ; [1.23104, 1.23259]
[1.65735, 1.65758] ; [1.23259, 1.23414]
[1.65953, 1.65976] ; [1.23414, 1.23569]
[1.66172, 1.66195] ; [1.23569, 1.23723]
[1.6639, 1.66413] ; [1.23723, 1.23878]
[1.66608, 1.66632] ; [1.23878, 1.24032]
[1.66827, 1.6685] ; [1.24032, 1.24187]
[1.67045, 1.67068] ; [1.24187, 1.24341]
[1.67263, 1.67286] ; [1.24341, 1.24495]
[1.67481, 1.67504] ; [1.24495, 1.24649]
[1.67699, 1.67722] ; [1.24649, 1.24803]
[1.67917, 1.6794] ; [1.24803, 1.24957]
[1.68135, 1.68158] ; [1.24957, 1.25111]
[1.68353, 1.68376] ; [1.25111, 1.25265]
[1.68571, 1.68595] ; [1.25265, 1.25419]
[1.6879, 1.68813] ; [1.25419, 1.25573]
[1.69009, 1.69032] ; [1.25573, 1.25727]
[1.69228, 1.69251] ; [1.25727, 1.25881]
[1.69447, 1.6947] ; [1.25881, 1.26035]
[1.69667, 1.6969] ; [1.26035, 1.26189]
[1.69887, 1.6991] ; [1.26189, 1.26343]
[1.70107, 1.70131] ; [1.26343, 1.26498]
[1.7033, 1.70354] ; [1.26498, 1.26654]
[1.70556, 1.70579] ; [1.26654, 1.26811]
[1.70784, 1.70808] ; [1.26811, 1.26971]
[1.71015, 1.71038] ; [1.26971, 1.27132]
[1.71248, 1.71272] ; [1.27132, 1.27294]
[1.71484, 1.71508] ; [1.27294, 1.27458]
[1.71723, 1.71746] ; [1.27458, 1.27624]
[1.71964, 1.71988] ; [1.27624, 1.27791]
[1.72208, 1.72232] ; [1.27791, 1.2796]
[1.72456, 1.7248] ; [1.2796, 1.28131]
[1.72706, 1.7273] ; [1.28131, 1.28304]
[1.72959, 1.72983] ; [1.28304, 1.28479]
[1.73216, 1.7324] ; [1.28479, 1.28655]
[1.73476, 1.735] ; [1.28655, 1.28834]
[1.73739, 1.73763] ; [1.28834, 1.29014]
[1.74006, 1.7403] ; [1.29014, 1.29197]
[1.74277, 1.74301] ; [1.29197, 1.29381]
[1.74552, 1.74576] ; [1.29381, 1.29569]
[1.7483, 1.74855] ; [1.29569, 1.29758]
[1.75114, 1.75138] ; [1.29758, 1.2995]
[1.75401, 1.75426] ; [1.2995, 1.30145]
[1.75694, 1.75719] ; [1.30145, 1.30343]
[1.75993, 1.76017] ; [1.30343, 1.30544]
[1.76296, 1.76321] ; [1.30544, 1.30748]
[1.76607, 1.76631] ; [1.30748, 1.30956]
[1.76924, 1.76948] ; [1.30956, 1.31169]
[1.77248, 1.77273] ; [1.31169, 1.31385]
[1.77581, 1.77606] ; [1.31385, 1.31607]
[1.77923, 1.77948] ; [1.31607, 1.31834]
[1.78276, 1.78301] ; [1.31834, 1.32068]
[1.78641, 1.78666] ; [1.32068, 1.3231]
[1.7902, 1.79046] ; [1.3231, 1.3256]
[1.79396, 1.79421] ; [1.3256, 1.32808]
[1.79757, 1.79782] ; [1.32808, 1.33045]
[1.80107, 1.80132] ; [1.33045, 1.33274]
[1.80447, 1.80472] ; [1.33274, 1.33497]
[1.80778, 1.80804] ; [1.33497, 1.33714]
[1.81102, 1.81128] ; [1.33714, 1.33925]
[1.81419, 1.81445] ; [1.33925, 1.34132]
[1.8173, 1.81756] ; [1.34132, 1.34335]
[1.82035, 1.82061] ; [1.34335, 1.34534]
[1.82335, 1.82362] ; [1.34534, 1.34729]
[1.82631, 1.82657] ; [1.34729, 1.34922]
[1.82922, 1.82949] ; [1.34922, 1.35111]
[1.83209, 1.83236] ; [1.35111, 1.35298]
[1.83493, 1.8352] ; [1.35298, 1.35483]
[1.83772, 1.838] ; [1.35483, 1.35665]
[1.84048, 1.84076] ; [1.35665, 1.35844]
[1.84321, 1.84348] ; [1.35844, 1.36022]
[1.8459, 1.84617] ; [1.36022, 1.36197]
[1.84856, 1.84884] ; [1.36197, 1.36371]
[1.85119, 1.85147] ; [1.36371, 1.36543]
[1.8538, 1.85408] ; [1.36543, 1.36714]
[1.85638, 1.85666] ; [1.36714, 1.36883]
[1.85893, 1.85922] ; [1.36883, 1.37051]
[1.86147, 1.86176] ; [1.37051, 1.37218]
[1.86398, 1.86427] ; [1.37218, 1.37383]
[1.86648, 1.86677] ; [1.37383, 1.37548]
[1.86896, 1.86925] ; [1.37548, 1.37712]
[1.87142, 1.87171] ; [1.37712, 1.37876]
[1.87386, 1.87416] ; [1.37876, 1.38039]
[1.87629, 1.87659] ; [1.38039, 1.38201]
[1.87871, 1.87901] ; [1.38201, 1.38363]
[1.88111, 1.88142] ; [1.38363, 1.38524]
[1.8835, 1.88381] ; [1.38524, 1.38685]
[1.88589, 1.88619] ; [1.38685, 1.38846]
[1.88826, 1.88857] ; [1.38846, 1.39007]
[1.89062, 1.89093] ; [1.39007, 1.39168]
[1.89297, 1.89329] ; [1.39168, 1.39329]
[1.89532, 1.89564] ; [1.39329, 1.39491]
[1.89766, 1.89798] ; [1.39491, 1.39652]
[1.89999, 1.90031] ; [1.39652, 1.39814]
[1.90232, 1.90264] ; [1.39814, 1.39976]
[1.90464, 1.90497] ; [1.39976, 1.40139]
[1.90696, 1.9073] ; [1.40139, 1.40303]
[1.90928, 1.90962] ; [1.40303, 1.40467]
[1.9116, 1.91194] ; [1.40467, 1.40632]
[1.91392, 1.91426] ; [1.40632, 1.40798]
[1.91624, 1.91658] ; [1.40798, 1.40965]
[1.91856, 1.9189] ; [1.40965, 1.41133]
[1.92088, 1.92123] ; [1.41133, 1.41303]
[1.92321, 1.92356] ; [1.41303, 1.41474]
[1.92554, 1.92589] ; [1.41474, 1.41646]
[1.92787, 1.92823] ; [1.41646, 1.4182]
[1.93022, 1.93058] ; [1.4182, 1.41996]
[1.93257, 1.93293] ; [1.41996, 1.42174]
[1.93493, 1.93529] ; [1.42174, 1.42354]
[1.9373, 1.93767] ; [1.42354, 1.42536]
[1.93968, 1.94005] ; [1.42536, 1.4272]
[1.94207, 1.94244] ; [1.4272, 1.42907]
[1.94447, 1.94485] ; [1.42907, 1.43096]
[1.9469, 1.94728] ; [1.43096, 1.43289]
[1.94933, 1.94972] ; [1.43289, 1.43484]
[1.95168, 1.95207] ; [1.43484, 1.43674]
[1.95397, 1.95436] ; [1.43674, 1.43861]
[1.9562, 1.9566] ; [1.43861, 1.44045]
[1.95838, 1.95878] ; [1.44045, 1.44226]
[1.96051, 1.96092] ; [1.44226, 1.44405]
[1.9626, 1.96301] ; [1.44405, 1.44582]
[1.96466, 1.96507] ; [1.44582, 1.44758]
[1.96667, 1.96709] ; [1.44758, 1.44931]
[1.96865, 1.96907] ; [1.44931, 1.45103]
[1.97061, 1.97103] ; [1.45103, 1.45274]
[1.97253, 1.97295] ; [1.45274, 1.45444]
[1.97443, 1.97485] ; [1.45444, 1.45612]
[1.9763, 1.97673] ; [1.45612, 1.4578]
[1.97815, 1.97858] ; [1.4578, 1.45948]
[1.97997, 1.98041] ; [1.45948, 1.46114]
[1.98178, 1.98221] ; [1.46114, 1.46279]
[1.98356, 1.984] ; [1.46279, 1.46445]
[1.98532, 1.98577] ; [1.46445, 1.46609]
[1.98707, 1.98752] ; [1.46609, 1.46773]
[1.9888, 1.98925] ; [1.46773, 1.46937]
[1.99051, 1.99097] ; [1.46937, 1.47101]
[1.99221, 1.99267] ; [1.47101, 1.47264]
[1.9939, 1.99436] ; [1.47264, 1.47427]
[1.99558, 1.99604] ; [1.47427, 1.4759]
[1.99724, 1.99771] ; [1.4759, 1.47753]
[1.99889, 1.99936] ; [1.47753, 1.47917]
[2.00053, 2.00101] ; [1.47917, 1.4808]
[2.00217, 2.00265] ; [1.4808, 1.48244]
[2.0038, 2.00428] ; [1.48244, 1.48407]
[2.00541, 2.0059] ; [1.48407, 1.48571]
[2.00703, 2.00752] ; [1.48571, 1.48736]
[2.00863, 2.00912] ; [1.48736, 1.489]
[2.01023, 2.01073] ; [1.489, 1.49065]
[2.01183, 2.01233] ; [1.49065, 1.49231]
[2.01342, 2.01392] ; [1.49231, 1.49397]
[2.01501, 2.01552] ; [1.49397, 1.49564]
[2.0166, 2.01711] ; [1.49564, 1.49731]
[2.01818, 2.01869] ; [1.49731, 1.49899]
[2.01976, 2.02028] ; [1.49899, 1.50067]
[2.02135, 2.02187] ; [1.50067, 1.50236]
[2.02293, 2.02345] ; [1.50236, 1.50406]
[2.02451, 2.02504] ; [1.50406, 1.50577]
[2.02609, 2.02662] ; [1.50577, 1.50749]
[2.02768, 2.02821] ; [1.50749, 1.50921]
[2.02927, 2.0298] ; [1.50921, 1.51095]
[2.03086, 2.0314] ; [1.51095, 1.51269]
[2.03245, 2.033] ; [1.51269, 1.51445]
[2.03405, 2.0346] ; [1.51445, 1.51622]
[2.03566, 2.03621] ; [1.51622, 1.51799]
[2.03727, 2.03782] ; [1.51799, 1.51978]
[2.03889, 2.03944] ; [1.51978, 1.52159]
[2.04051, 2.04107] ; [1.52159, 1.5234]
[2.04215, 2.04271] ; [1.5234, 1.52523]
[2.04379, 2.04435] ; [1.52523, 1.52707]
[2.04544, 2.046] ; [1.52707, 1.52893]
[2.0471, 2.04767] ; [1.52893, 1.53081]
[2.04878, 2.04935] ; [1.53081, 1.5327]
[2.05046, 2.05104] ; [1.5327, 1.5346]
[2.05216, 2.05274] ; [1.5346, 1.53653]
[2.05388, 2.05446] ; [1.53653, 1.53848]
[2.05561, 2.05619] ; [1.53848, 1.54044]
[2.05736, 2.05794] ; [1.54044, 1.54243]
[2.05913, 2.05972] ; [1.54243, 1.54444]
[2.06092, 2.06151] ; [1.54444, 1.54647]
[2.06273, 2.06332] ; [1.54647, 1.54853]
[2.06456, 2.06516] ; [1.54853, 1.55062]
[2.06643, 2.06702] ; [1.55062, 1.55274]
[2.0683, 2.0689] ; [1.55274, 1.55487]
[2.07014, 2.07074] ; [1.55487, 1.55696]
[2.07195, 2.07256] ; [1.55696, 1.55902]
[2.07374, 2.07434] ; [1.55902, 1.56105]
[2.0755, 2.07611] ; [1.56105, 1.56304]
[2.07723, 2.07785] ; [1.56304, 1.56501]
[2.07895, 2.07956] ; [1.56501, 1.56695]
[2.08064, 2.08125] ; [1.56695, 1.56886]
[2.08231, 2.08293] ; [1.56886, 1.57075]
[2.08396, 2.08458] ; [1.57075, 1.57261]
[2.08559, 2.08621] ; [1.57261, 1.57444]
[2.0872, 2.08783] ; [1.57444, 1.57626]
[2.08879, 2.08942] ; [1.57626, 1.57805]
[2.09037, 2.091] ; [1.57805, 1.57982]
[2.09193, 2.09256] ; [1.57982, 1.58156]
[2.09347, 2.09411] ; [1.58156, 1.58329]
[2.09501, 2.09565] ; [1.58329, 1.58501]
[2.09655, 2.09719] ; [1.58501, 1.58672]
[2.09808, 2.09872] ; [1.58672, 1.58843]
[2.09961, 2.10026] ; [1.58843, 1.59013]
[2.10114, 2.10179] ; [1.59013, 1.59182]
[2.10267, 2.10332] ; [1.59182, 1.59352]
[2.10419, 2.10485] ; [1.59352, 1.5952]
[2.10572, 2.10637] ; [1.5952, 1.59689]
[2.10724, 2.1079] ; [1.59689, 1.59857]
[2.10876, 2.10942] ; [1.59857, 1.60024]
[2.11029, 2.11095] ; [1.60024, 1.60191]
[2.11181, 2.11247] ; [1.60191, 1.60358]
[2.11333, 2.11399] ; [1.60358, 1.60525]
[2.11485, 2.11552] ; [1.60525, 1.60691]
[2.11637, 2.11704] ; [1.60691, 1.60857]
[2.11789, 2.11856] ; [1.60857, 1.61023]
[2.11942, 2.12009] ; [1.61023, 1.61189]
[2.12094, 2.12161] ; [1.61189, 1.61354]
[2.12246, 2.12314] ; [1.61354, 1.6152]
[2.12399, 2.12466] ; [1.6152, 1.61685]
[2.12551, 2.12619] ; [1.61685, 1.6185]
[2.12704, 2.12772] ; [1.6185, 1.62014]
[2.12857, 2.12925] ; [1.62014, 1.62179]
[2.1301, 2.13078] ; [1.62179, 1.62344]
[2.13163, 2.13231] ; [1.62344, 1.62509]
[2.13316, 2.13384] ; [1.62509, 1.62673]
[2.13469, 2.13538] ; [1.62673, 1.62838]
[2.13623, 2.13691] ; [1.62838, 1.63002]
[2.13777, 2.13845] ; [1.63002, 1.63167]
[2.1393, 2.13999] ; [1.63167, 1.63331]
[2.14085, 2.14154] ; [1.63331, 1.63496]
[2.14239, 2.14308] ; [1.63496, 1.63661]
[2.14394, 2.14463] ; [1.63661, 1.63825]
[2.14548, 2.14618] ; [1.63825, 1.6399]
[2.14704, 2.14773] ; [1.6399, 1.64155]
[2.14859, 2.14929] ; [1.64155, 1.6432]
[2.15015, 2.15084] ; [1.6432, 1.64485]
[2.15171, 2.1524] ; [1.64485, 1.64651]
[2.15327, 2.15397] ; [1.64651, 1.64816]
[2.15483, 2.15553] ; [1.64816, 1.64982]
[2.1564, 2.1571] ; [1.64982, 1.65148]
[2.15798, 2.15868] ; [1.65148, 1.65314]
[2.15955, 2.16026] ; [1.65314, 1.65481]
[2.16113, 2.16184] ; [1.65481, 1.65648]
[2.16272, 2.16342] ; [1.65648, 1.65815]
[2.16431, 2.16501] ; [1.65815, 1.65982]
[2.1659, 2.16661] ; [1.65982, 1.6615]
[2.1675, 2.16821] ; [1.6615, 1.66319]
[2.1691, 2.16981] ; [1.66319, 1.66487]
[2.17071, 2.17142] ; [1.66487, 1.66657]
[2.17232, 2.17303] ; [1.66657, 1.66826]
[2.17394, 2.17465] ; [1.66826, 1.66996]
[2.17556, 2.17627] ; [1.66996, 1.67166]
[2.17718, 2.17789] ; [1.67166, 1.67337]
[2.17882, 2.17953] ; [1.67337, 1.67509]
[2.18047, 2.18119] ; [1.67509, 1.67683]
[2.18214, 2.18286] ; [1.67683, 1.67859]
[2.18384, 2.18455] ; [1.67859, 1.68037]
[2.18555, 2.18626] ; [1.68037, 1.68216]
[2.18728, 2.18799] ; [1.68216, 1.68398]
[2.18903, 2.18974] ; [1.68398, 1.68582]
[2.19079, 2.19151] ; [1.68582, 1.68767]
[2.19259, 2.19331] ; [1.68767, 1.68955]
[2.1944, 2.19512] ; [1.68955, 1.69146]
[2.19623, 2.19696] ; [1.69146, 1.69338]
[2.19809, 2.19882] ; [1.69338, 1.69534]
[2.19997, 2.2007] ; [1.69534, 1.69731]
[2.20188, 2.20261] ; [1.69731, 1.69932]
[2.20382, 2.20455] ; [1.69932, 1.70135]
[2.20578, 2.20651] ; [1.70135, 1.70341]
[2.20777, 2.2085] ; [1.70341, 1.7055]
[2.20979, 2.21053] ; [1.7055, 1.70762]
[2.21185, 2.21259] ; [1.70762, 1.70978]
[2.21394, 2.21468] ; [1.70978, 1.71197]
[2.21606, 2.2168] ; [1.71197, 1.7142]
[2.21823, 2.21897] ; [1.7142, 1.71647]
[2.22043, 2.22118] ; [1.71647, 1.71878]
[2.22268, 2.22343] ; [1.71878, 1.72114]
[2.22498, 2.22574] ; [1.72114, 1.72354]
[2.22733, 2.22809] ; [1.72354, 1.726]
[2.22971, 2.23048] ; [1.726, 1.72849]
[2.23203, 2.2328] ; [1.72849, 1.73091]
[2.23429, 2.23506] ; [1.73091, 1.73327]
[2.23651, 2.23728] ; [1.73327, 1.73558]
[2.23868, 2.23946] ; [1.73558, 1.73784]
[2.24083, 2.24161] ; [1.73784, 1.74006]
[2.24293, 2.24372] ; [1.74006, 1.74225]
[2.24501, 2.24581] ; [1.74225, 1.7444]
[2.24707, 2.24787] ; [1.7444, 1.74653]
[2.2491, 2.24991] ; [1.74653, 1.74862]
[2.25112, 2.25193] ; [1.74862, 1.75069]
[2.25312, 2.25393] ; [1.75069, 1.75274]
[2.2551, 2.25592] ; [1.75274, 1.75477]
[2.25707, 2.25789] ; [1.75477, 1.75679]
[2.25903, 2.25986] ; [1.75679, 1.75878]
[2.26098, 2.26181] ; [1.75878, 1.76076]
[2.26292, 2.26376] ; [1.76076, 1.76273]
[2.26486, 2.26571] ; [1.76273, 1.76468]
[2.26679, 2.26764] ; [1.76468, 1.76662]
[2.26872, 2.26958] ; [1.76662, 1.76856]
[2.27065, 2.27151] ; [1.76856, 1.77048]
[2.27258, 2.27345] ; [1.77048, 1.7724]
[2.27451, 2.27538] ; [1.7724, 1.77432]
[2.27644, 2.27732] ; [1.77432, 1.77622]
[2.27838, 2.27926] ; [1.77622, 1.77813]
[2.28032, 2.2812] ; [1.77813, 1.78003]
[2.28226, 2.28316] ; [1.78003, 1.78193]
[2.28421, 2.28511] ; [1.78193, 1.78382]
[2.28617, 2.28708] ; [1.78382, 1.78572]
[2.28814, 2.28906] ; [1.78572, 1.78762]
[2.29012, 2.29104] ; [1.78762, 1.78951]
